22.5389573779782,22.5245170830235,22.5099596747101,22.4952843665251,22.4804903778296,22.4655769345277,22.4505432697645,22.4353886246634,22.4201122490964,22.4047134024944,22.3891913546954,22.3735453868335,22.3577747922724,22.3418788775795,22.3258569635499,22.3097083862752,22.2934324982618,22.2770286696021,22.2604962891956,22.2438347660278,22.2270435305027,22.2101220358356,22.1930697595035,22.1758862047588,22.1585709022036,22.1411234114322,22.1235433227346,22.1058302588718,22.0879838769139,22.0700038701537,22.0518899700814,22.0336419484362,22.0152596193239,21.9967428414026,21.9780915201383,21.9593056101249,21.9403851174702,21.9213301022399,21.90214068096,21.8828170291698,21.8633593840235,21.8437680469233,21.8240433861911,21.8041858397471,21.7841959178058,21.7640742055549,21.7438213658108,21.72343814163,21.7029253588479,21.6822839285252,21.6615148492703,21.6406192093996,21.6195981889029,21.5984530611669,21.5771851944122,21.5557960527804,21.5342871970236,21.5126602847188,21.490917069941,21.4690594023084,21.4470892253164,21.4250085738696,21.4028195709047,21.3805244230056,21.3581254149003,21.3356249027307,21.3130253059846,21.2903290979895,21.2675387948715,21.2446569429094,21.2216861042256,21.1986288408003,21.1754876968487,21.1522651796432,21.1289637389636,21.1055857454417,21.082133468184,21.0586090522031,21.0350144963148,21.0113516323375,20.9876221065662,20.9638273646293,20.9399686409029,20.9160469536428,20.8920631068416,20.8680176994802,20.8439111422927,20.8197436813884,20.7955154271395,20.7712263858044,20.7468764906621,20.7224656293345,20.697993664735,20.6734604486378,20.6488658287648,20.6242096515723,20.5994917630008,20.5747120085942,20.54987023351,20.5249662825184
23.0186760549119,23.0046380292573,22.9904824039122,22.9762083069421,22.9618148696948,22.9473012274121,22.9326665198807,22.9179098921134,22.9030304950713,22.8880274864222,22.8729000313421,22.8576473033556,22.8422684852253,22.8267627698839,22.8111293614167,22.7953674760943,22.7794763434584,22.7634552074621,22.7473033276672,22.7310199805023,22.7146044605822,22.6980560820941,22.6813741802461,22.6645581127886,22.6476072616079,22.6305210343934,22.6132988663796,22.5959402221713,22.5784445976473,22.5608115219485,22.5430405595516,22.5251313124318,22.5070834223123,22.4888965730055,22.4705704928455,22.4521049572125,22.4334997911482,22.4147548720654,22.3958701325423,22.3768455632085,22.3576812157171,22.3383772057897,22.3189337163451,22.2993510006884,22.2796293857612,22.25976927544,22.2397711538673,22.2196355888003,22.1993632349599,22.1789548373564,22.1584112345653,22.1377333619227,22.1169222546052,22.0959790505544,22.0749049931991,22.0537014339165,22.032369834182,22.0109117673284,21.9893289198431,21.967623092115,21.945796198534,21.9238502668384,21.9017874365903,21.8796099566551,21.8573201815462,21.8349205664886,21.8124136610509,21.7898021011889,21.7670885995418,21.7442759338354,21.7213669332518,21.6983644626488,21.6752714045628,21.6520906389572,21.628825020777,21.6054773554453,21.5820503725761,21.558546698326,21.5349688269888,21.5113190926589,21.4875996420187,21.4638124095396,21.4399590966142,21.4160411562787,21.3920597852115,21.3680159245309,21.3439102704585,21.3197432951208,21.2955152765997,21.2712263359246,21.2468764772625,21.2224656266086,21.1979936643555,21.1734604486066,21.1488658287633,21.1242096515721,21.0994917630004,21.0747120085938,21.0498702335097,21.0249662825178
23.4968291907816,23.4832043293282,23.4694617439289,23.4556004817017,23.4416195903499,23.4275181187089,23.4132951173313,23.3989496391,23.3844807398851,23.3698874792361,23.3551689211148,23.3403241346743,23.3253521950788,23.310252184375,23.295023192411,23.2796643178072,23.2641746689858,23.2485533652522,23.2327995379406,23.2169123316208,23.2008909053735,23.1847344341334,23.1684421101034,23.1520131442457,23.1354467678527,23.1187422341993,23.1018988202785,23.084915828631,23.0677925892647,23.0505284616699,23.0331228369342,23.0155751399646,22.9978848318094,22.9800514120941,22.9620744215711,22.9439534447793,22.9256881128271,22.9072781062933,22.8887231582478,22.8700230573958,22.8511776513464,22.8321868499978,22.8130506290468,22.7937690336138,22.7743421819772,22.7547702694167,22.735053572153,22.7151924513712,22.695187357319,22.6750388334616,22.6547475206674,22.6343141614084,22.6137396039363,22.5930248064074,22.5721708409088,22.5511788973364,22.5300502870739,22.5087864463998,22.4873889395509,22.4658594613512,22.4441998393102,22.4224120350747,22.4004981451088,22.3784604004598,22.3563011654479,22.3340229351124,22.3116283312186,22.2891200966245,22.2665010877898,22.2437742652086,22.2209426815315,22.1980094671632,22.1749778131357,22.1518509510869,22.1286321302346,22.1053245913179,22.0819315375902,22.0584561031052,22.0349013187391,22.0112700766421,21.9875650941153,21.9637888782533,21.9399436930648,21.9160315311334,21.8920540921635,21.8680127708655,21.8439086564471,21.819742545369,21.7955149678368,21.7712262267432,21.7468764455565,21.7224656195164,21.697993663245,21.6734604485022,21.6488658287592,21.6242096515722,21.5994917630007,21.5747120085941,21.5498702335102,21.5249662825182
23.973373649509,23.9601716510739,23.9468521679083,23.9334141715717,23.9198566314568,23.9061785152596,23.8923787894843,23.8784564199793,23.8644103725117,23.8502396133795,23.8359431100625,23.8215198319166,23.8069687509139,23.7922888424278,23.7774790860696,23.762538466577,23.7474659747597,23.7322606084994,23.7169213738173,23.7014472859992,23.6858373707962,23.6700906656929,23.6542062212526,23.6381831025403,23.6220203906327,23.6057171842137,23.5892726012611,23.5726857808323,23.5559558849504,23.5390821005946,23.5220636418041,23.5048997518962,23.4875897058043,23.4701328125446,23.4525284178084,23.4347759066974,23.4168747065923,23.3988242901703,23.3806241785727,23.3622739447237,23.3437732168095,23.3251216819141,23.3063190898205,23.2873652569755,23.2682600706168,23.2490034930649,23.2295955661742,23.2100364159386,23.1903262572458,23.1704653987706,23.1504542479901,23.130293316307,23.1099832242575,23.0895247067782,23.0689186184959,23.0481659390003,23.0272677780516,23.0062253806636,22.9850401319937,22.9637135619535,22.9422473494536,22.9206433261582,22.8989034796342,22.8770299557353,22.8550250600572,22.8328912582717,22.8106311751242,22.7882475918495,22.7657434417482,22.7431218036303,22.7203858928198,22.6975390493975,22.6745847233528,22.6515264563279,22.6283678596553,22.6051125884533,22.5817643116229,22.5583266777315,22.53480327695,22.511197599478,22.4875129912237,22.4637526079315,22.4399193694556,22.4160159164374,22.3920445722149,22.3680073132781,22.3439057518369,22.3197411338781,22.2955143552177,22.2712259962703,22.246876373471,22.2224656018632,22.19799366015,22.1734604481646,22.1488658287412,22.1242096515723,22.099491763001,22.0747120085943,22.0498702335104,22.0249662825185
24.4482702664678,24.4354995976978,24.4226120446277,24.4096065094532,24.3964818894405,24.3832370773097,24.3698709616517,24.3563824273742,24.3427703561839,24.3290336271035,24.3151711170287,24.3011817013242,24.2870642544633,24.2728176507156,24.2584407648781,24.2439324730641,24.229291653541,24.2145171876301,24.1996079606647,24.1845628630138,24.1693807911754,24.1540606489413,24.1386013486393,24.1230018124548,24.1072609738417,24.0913777790204,24.0753511885746,24.059180179147,24.0428637452431,24.0264009011463,24.0097906829541,23.9930321507357,23.976124390824,23.9590665182439,23.941857679285,23.9244970542296,23.9069838602341,23.8893173543829,23.8714968369111,23.85352165461,23.8353912044207,23.8171049372207,23.7986623618123,23.7800630491188,23.7613066365931,23.7423928328397,23.7233214224628,23.7040922711288,23.6847053308554,23.6651606455197,23.6454583565786,23.6255987089968,23.605582057367,23.58540887221,23.5650797464267,23.5445954018739,23.5239566960314,23.5031646287068,23.4822203487255,23.4611251605324,23.4398805306236,23.4184880937051,23.3969496584547,23.3752672127477,23.3534429281768,23.3314791636658,23.3093784679576,23.2871435807054,23.2647774318785,23.2422831391378,23.2196640028153,23.1969234980787,23.1740652638361,23.1510930879184,23.128010888052,23.1048226881518,23.0815325895143,23.0581447365645,23.0346632769709,23.0110923161606,22.9874358666049,22.9636977926923,22.939881752597,22.9159911392835,22.8920290236396,22.8679981036343,22.8439006642095,22.8197385531108,22.795513177683,22.7712255263566,22.7468762157369,22.7224655597584,22.6979936519299,22.6734604471345,22.6488658286745,22.6242096515709,22.5994917630013,22.5747120085948,22.5498702335105,22.5249662825186
24.9214839594302,24.909151830833,24.8967037739001,24.8841386283427,24.871455226213,24.8586523921951,24.8457289439241,24.8326836923356,24.8195154420438,24.8062229917545,24.7928051347164,24.7792606592058,24.7655883490544,24.7517869842207,24.7378553414053,24.7237921947184,24.7095963163941,24.6952664775669,24.6808014491021,24.6662000024914,24.6514609108152,24.6365829497756,24.6215648988053,24.6064055422579,24.5911036706829,24.5756580821904,24.5600675839179,24.5443309935917,24.5284471412042,24.5124148708045,24.4962330424104,24.4799005340538,24.4634162439606,24.446779092879,24.4299880265611,24.4130420184109,24.3959400722988,24.3786812255652,24.3612645522121,24.3436891662971,24.3259542255418,24.3080589351617,24.2900025519287,24.2717843884804,24.2534038178821,24.2348602784515,24.2161532788612,24.1972824035207,24.1782473182478,24.1590477762404,24.1396836243452,24.1201548096291,24.1004613862534,24.0806035226437,24.0605815089468,24.0403957647574,24.0200468470975,23.9995354586117,23.9788624559426,23.9580288582298,23.9370358556678,23.9158848180429,23.8945773031331,23.8731150648568,23.8515000610115,23.8297344604096,23.8078206492013,23.7857612361095,23.7635590562765,23.7412171733541,23.7187388794248,23.6961276922771,23.6733873494917,23.6505217987503,23.6275351837076,23.6044318247365,23.5812161938383,23.5578928830235,23.5344665655543,23.5109419495777,23.4873237239627,23.4636164965549,23.4398247256631,23.4159526464146,23.3920041946723,23.3679829325072,23.3438919806262,23.319733964522,23.2955109819988,23.2712245995461,23.246875883006,23.2224654633511,23.1979936310809,23.1734604441561,23.1488658284447,23.1242096515641,23.0994917630011,23.0747120085945,23.0498702335106,23.0249662825184
25.39298380347,25.3810961570469,25.3690938849377,25.35697577181,25.3447405920179,25.3323871097957,25.3199140794736,25.3073202457218,25.294604343821,25.2817650999633,25.2688012315845,25.2557114477328,25.2424944494716,25.2291489303242,25.2156735767585,25.20206706872,25.1883280802088,25.1744552799136,25.1604473318956,25.146302896338,25.1320206303534,25.1175991888616,25.1030372255407,25.0883333938545,25.0734863481631,25.0584947449219,25.0433572439784,25.0280725099654,25.0126392138051,24.9970560343296,24.9813216600228,24.9654347908951,24.9493941404967,24.9331984380833,24.9168464309385,24.9003368868674,24.8836685968721,24.8668403780158,24.8498510764962,24.8326995709315,24.8153847758817,24.797905645608,24.7802611780955,24.7624504193486,24.7444724679723,24.7263264800592,24.7080116743951,24.6895273380007,24.6708728320199,24.6520475979784,24.6330511644151,24.6138831539072,24.5945432904991,24.5750314075365,24.55534745592,24.5354915127712,24.5154637905118,24.4952646463421,24.4748945920972,24.4543543044562,24.4336446354551,24.4127666232499,24.3917215030469,24.3705107181065,24.3491359306889,24.3275990327778,24.3059021563932,24.2840476832384,24.262038253392,24.2398767726832,24.2175664183201,24.19511064227,24.1725131717932,24.1497780064423,24.1269094107458,24.1039119016871,24.0807902300152,24.057549354349,24.0341944070165,24.0107306506103,23.9871634243894,23.9634980799525,23.9397399061068,23.9158940436595,23.891965391977,23.8679585107243,23.8438775221343,23.8197260214114,23.7955070051032,23.771222828802,23.7468752053187,23.7224652510684,23.6979935804832,23.6734604359673,23.6488658276991,23.6242096515363,23.5994917630003,23.574712008594,23.54987023351,23.5249662825182
25.8627430714342,25.8513045792775,25.8397530990415,25.828087368228,25.8163061114842,25.8044080406956,25.7923918550958,25.7802562414,25.7679998739634,25.7556214149638,25.7431195146115,25.7304928113918,25.717739932337,25.7048594933351,25.691850099475,25.6787103454318,25.6654388158975,25.6520340860552,25.6384947221073,25.6248192818569,25.6110063153457,25.5970543655556,25.5829619691802,25.5687276574648,25.5543499571283,25.539827391366,25.5251584809447,25.5103417453936,25.4953757042997,25.480258878714,25.4649897926798,25.4495669748893,25.4339889604753,25.4182542929583,25.4023615263452,25.3863092274042,25.3700959781218,25.3537203783535,25.3371810486886,25.3204766335362,25.3036058044561,25.2865672637425,25.269359748286,25.2519820337276,25.2344329389253,25.2167113307547,25.1988161292623,25.1807463131969,25.1625009259362,25.1440790818382,25.1254799730357,25.1067028766969,25.087747162779,25.0686123022908,25.0492978760896,25.0298035842267,25.0101292558553,24.9902748597151,24.9702405151922,24.9500265039535,24.9296332821374,24.9090614930807,24.888311980528,24.8673858022699,24.8462842441132,24.8250088340654,24.8035613565809,24.7819438666548,24.7601587035163,24.7382085035875,24.7160962123107,24.6938250943432,24.6713987415191,24.6488210778513,24.6260963607096,24.6032291771637,24.5802244343146,24.5570873422898,24.5338233884266,24.510438301083,24.4869380014678,24.4633285420194,24.4396160301343,24.4158065366924,24.391905989818,24.3679200559373,24.3438540124222,24.3197126191294,24.2954999996938,24.271219547103,24.2468738706365,24.2224648008087,24.1979934627685,24.1734604145185,24.148865825413,24.1242096514313,24.0994917629982,24.074712008593,24.049870233509,24.0249662825176
26.3307392419205,26.3197533150477,26.3086563583596,26.2974470703835,26.2861241344005,26.2746862184316,26.2631319752438,26.2514600423712,26.239669042157,26.2277575818159,26.2157242535193,26.2035676345052,26.1912862872167,26.1788787594674,26.1663435846408,26.1536792819226,26.1408843565727,26.1279573002349,26.1148965912937,26.1017006952774,26.0883680653135,26.074897142638,26.0612863571691,26.0475341281435,26.0336388648243,26.0195989672876,26.0054128272887,25.9910788292208,25.976595351171,25.9619607660774,25.9471734430047,25.9322317485391,25.9171340483145,25.9018787086865,25.8864640985544,25.8708885913531,25.8551505672261,25.8392484153885,25.8231805367022,25.8069453464758,25.7905412775067,25.7739667833873,25.7572203420894,25.7403004598571,25.7232056754215,25.7059345645703,25.6884857450902,25.6708578821167,25.6530496939155,25.6350599581271,25.6168875185079,25.5985312921967,25.579990277547,25.5612635625511,25.542350333901,25.5232498867107,25.5039616349411,25.4844851225553,25.4648200354342,25.4449662140766,25.4249236670999,25.4046925855494,25.384273358015,25.3636665865323,25.3428731032259,25.3218939876339,25.3007305846048,25.279384522629,25.2578577324058,25.2361524653851,25.2142713119391,25.192217218724,25.1699935046765,25.1476038749305,25.1250524318016,25.1023436817583,25.0794825371052,25.0564743108395,25.0333247028923,25.0100397757044,24.9866259168657,24.9630897864007,24.9394382462955,24.9156782701461,24.8918168315157,24.8678607709238,24.8438166436111,24.8196905535761,24.7954879840051,24.7712136399701,24.7468713252626,24.722463879437,24.6979931997705,24.6734603608845,24.648865818775,24.6242096510575,24.5994917629912,24.5747120085915,24.5498702335077,24.5249662825165
26.7969539769646,26.7864227835862,26.775782822763,26.7650327624345,26.7541712530778,26.7431969275915,26.7321084011948,26.7209042713395,26.7095831176341,26.6981435017866,26.6865839675616,26.6749030407612,26.6630992292224,26.6511710228398,26.6391168936165,26.626935295737,26.6146246656768,26.6021834223421,26.5896099672473,26.5769026847341,26.5640599422307,26.5510800905626,26.5379614643139,26.5247023822458,26.5113011477761,26.4977560495301,26.4840653619585,26.4702273460421,26.4562402500807,26.4421023105756,26.4278117532189,26.4133667939928,26.3987656403895,26.38400649277,26.3690875458609,26.3540069904103,26.3387630150169,26.3233538081406,26.3077775603172,26.2920324665896,26.2761167291793,26.260028560413,26.2437661859281,26.2273278481862,26.2107118103104,26.193916360281,26.176939815519,26.1597805278841,26.1424368891278,26.1249073368347,26.1071903608906,26.0892845105213,26.0711884019445,26.0529007266805,26.0344202605738,26.0157458735706,25.99687654031,25.9778113515778,25.9585495266798,25.9390904267823,25.9194335692746,25.8995786431948,25.8795255257631,25.8592743000424,25.8388252737495,25.818178999207,25.7973362943996,25.7762982650807,25.7550663277988,25.7336422336894,25.7120280927714,25.6902263984133,25.6682400515067,25.6460723837282,25.6237271791044,25.6012086928487,25.578521666193,25.5556713355968,25.5326634343676,25.5095041843082,25.486200274579,25.4627588245344,25.4391873269496,25.4154935678801,25.3916855195829,25.367771203704,25.3437585236717,25.3196550683691,25.2954678942037,25.2712032999814,25.2468666183753,25.2224620577349,25.1979926345445,25.1734602326085,25.1488658004774,25.1242096498058,25.0994917629672,25.0747120085913,25.0498702335075,25.0249662825165
27.2613730718085,27.2512975641775,27.2411158371034,27.2308265364045,27.2204282884219,27.2099196998046,27.1992993573051,27.1885658275828,27.177717657014,27.1667533715161,27.1556714763798,27.1444704561183,27.1331487743293,27.1217048735739,27.1101371752755,27.098444079637,27.0866239655847,27.0746751907356,27.0625960913943,27.0503849825806,27.0380401580934,27.0255598906106,27.0129424318361,27.0001860126881,26.9872888435418,26.9742491145315,26.9610649959088,26.9477346384735,26.9342561740791,26.9206277162199,26.9068473607086,26.8929131864535,26.8788232563431,26.8645756182526,26.8501683061757,26.8355993415045,26.8208667344624,26.8059684857086,26.7909025881304,26.7756670288391,26.7602597913921,26.744678858256,26.7289222135418,26.7129878460303,26.6968737525181,26.6805779415126,26.6640984373108,26.6474332844926,26.6305805528694,26.6135383429324,26.5963047918363,26.5788780799787,26.561256438218,26.5434381557889,26.5254215889818,26.5072051706374,26.4887874205406,26.470166956776,26.4513425081237,26.4323129275765,26.4130772070578,26.3936344934252,26.3739841058389,26.3541255545752,26.3340585613567,26.31378308126,26.2932993262469,26.2726077903409,26.2517092764289,26.2306049246413,26.2092962421749,26.1877851343588,26.1660739366516,26.1441654471031,26.1220629586503,26.0997702903647,26.0772918164954,26.05463249177,26.0317978709837,26.0087941203721,25.985628017634,25.9623069367838,25.938838813274,25.915232084132,25.8914955973667,25.8676384848231,25.8436699934662,25.8195992722902,25.795435116562,25.7711856788294,25.7468581679095,25.7224585726843,25.6979914641404,25.6734599386193,25.6488657524879,25.6242096458452,25.5994917628682,25.5747120085923,25.5498702335088,25.5249662825176
27.7239863792783,27.7143663282328,27.7046428713042,27.6948146406288,27.6848802470724,27.6748382799228,27.6646873065858,27.654425872282,27.6440524997516,27.6335656889589,27.6229639168075,27.6122456368597,27.6014092790661,27.5904532495046,27.5793759301303,27.56817567854,27.5568508277506,27.5453996859965,27.5338205365467,27.5221116375427,27.5102712218624,27.4982974970139,27.486188645058,27.4739428225711,27.4615581606412,27.4490327649164,27.4363647156949,27.4235520680748,27.4105928521636,27.3974850733558,27.3842267126839,27.3708157272549,27.3572500507759,27.3435275941841,27.3296462463874,27.3156038751301,27.3013983279951,27.287027433557,27.2724890027052,27.2577808301468,27.2429006961163,27.2278463683074,27.2126156040533,27.1972061527793,27.1816157587523,27.1658421641659,27.1498831125847,27.1337363527947,27.1173996430887,27.1008707560433,27.0841474838255,27.0672276440918,27.0501090865297,27.03278970011,27.0152674211213,26.997540242056,26.9796062214355,26.9614634946661,26.9431102860099,26.9245449217916,26.9057658449324,26.8867716309462,26.8675610055038,26.8481328637038,26.8284862911757,26.8086205871389,26.788535289555,26.7682302024737,26.7477054256716,26.7269613866589,26.705998875066,26.6848190793761,26.6634236258749,26.6418146195729,26.6199946866849,26.5979670180425,26.5757354125203,26.5533043191899,26.5306788764259,26.5078649455871,26.4848691361277,26.4616988180731,26.4383621167098,26.4148678831125,26.3912256328842,26.3674454443898,26.3435378072139,26.3195134122107,26.2953828773618,26.2711564102655,26.2468434202783,26.2224521128917,26.1979891255483,26.1734592918593,26.1488656325109,26.1242096340077,26.0994917624766,26.0747120085919,26.0498702335099,26.0249662825186
28.184787711345,28.1756217476448,28.1663554358289,28.1569874026646,28.1475162520926,28.1379405648345,28.1282588979928,28.118469784651,28.1085717334747,28.0985632283058,28.0884427277654,28.0782086648483,28.0678594465283,28.0573934533616,28.0468090390929,28.0361045302731,28.0252782258781,28.014328396941,28.0032532861918,27.9920511077116,27.9807200466013,27.9692582586687,27.9576638701331,27.9459349773601,27.9340696466158,27.922065913858,27.9099217845592,27.8976352335708,27.8852042050332,27.8726266123371,27.8599003381412,27.847023234456,27.8339931228,27.8208077944372,27.8074650107063,27.7939625034509,27.7802979755664,27.7664691016686,27.752473528913,27.7383088779627,27.723972744138,27.7094626987621,27.6947762907224,27.6799110482769,27.6648644811275,27.6496340827993,27.6342173333447,27.6186117024278,27.6028146528117,27.5868236443092,27.5706361382382,27.5542496024418,27.5376615169329,27.520869380235,27.5038707164908,27.4866630834257,27.4692440812546,27.4516113626416,27.4337626438139,27.4156957169583,27.3974084640366,27.3788988721612,27.36016505069,27.3412052502104,27.3220178836004,27.3026015493466,27.2829550573358,27.2630774573147,27.2429680702247,27.2226265226168,27.2020527843194,27.1812472095041,27.1602105812416,27.1389441595496,27.1174497328107,27.0957296722605,27.0737869889938,27.0516253925948,27.0292493500239,27.0066641427771,26.9838759194992,26.9608917401748,26.9377196066636,26.9143684726815,26.8908482243576,26.8671696203322,26.8433441782393,26.8193839929206,26.7953014718827,26.7711089771697,26.7468183727562,26.7224404965918,26.6979846100114,26.6734579238212,26.6488653460493,26.6242096005393,26.5994917610479,26.5747120085837,26.5498702335099,26.5249662825186
28.6437747204812,28.6350603820349,28.62624897513,28.6173391292601,28.6083294497884,28.59921851747,28.5900048879693,28.58068709137,28.5712636316761,28.5617329863102,28.5520936056039,28.5423439122837,28.5324823009531,28.5225071375715,28.5124167589247,28.5022094721041,28.4918835539703,28.4814372506328,28.4708687769182,28.460176315848,28.4493580181191,28.4384120015915,28.4273363507848,28.4161291163871,28.4047883147744,28.3933119275515,28.3816979011112,28.369944146216,28.358048537612,28.3460089136764,28.3338230760996,28.3214887896157,28.309003781787,28.2963657428409,28.2835723255817,28.2706211453754,28.2575097802199,28.2442357709244,28.2307966213886,28.2171897990196,28.2034127352834,28.1894628264285,28.1753374343809,28.1610338878541,28.146549483682,28.1318814884181,28.1170271402202,28.1019836510674,28.0867482093415,28.0713179828179,28.0556901221287,28.0398617647302,28.0238300394639,28.00759207176,27.9911449895759,27.9744859301518,27.9576120476752,27.9405205219826,27.9232085683968,27.9056734488553,27.8879124844683,27.8699230696852,27.8517026882471,27.8332489311349,27.8145595167413,27.7956323135095,27.7764653653136,27.7570569198671,27.7374054604707,27.7175097414214,27.6973688274262,27.6769821373365,27.6563494925417,27.6354711702797,27.6143479620812,27.592981237431,27.5713730125529,27.5495260239378,27.5274438058503,27.5051307704666,27.4825922885079,27.4598347671365,27.4368657204033,27.4136938255799,27.3903289561934,27.3667821794372,27.3430657019813,27.3191927443101,27.2951773204342,27.2710338989269,27.2467769258746,27.2224202060257,27.1979761726927,27.1734551371508,27.1488646916366,27.124209510827,27.0994917561859,27.0747120085405,27.049870233509,27.0249662825179
29.1009487634002,29.0926825474944,29.0843227416877,29.075867986001,29.0673168952732,29.0586680586139,29.0499200388411,29.0410713719092,29.0321205663263,29.0230661025545,29.0139064324069,29.0046399784296,28.9952651332719,28.9857802590475,28.9761836866883,28.9664737152819,28.9566486114062,28.9467066084519,28.9366459059406,28.9264646688339,28.9161610268349,28.9057330736904,28.895178866487,28.8844964249466,28.8736837307228,28.8627387266989,28.8516593162943,28.8404433627744,28.8290886885786,28.8175930746562,28.8059542598275,28.7941699401652,28.782237768409,28.770155353411,28.7579202596286,28.7455300066642,28.732982068863,28.7202738749842,28.7074028079484,28.6943662046787,28.6811613560474,28.6677855069486,28.6542358565075,28.6405095584557,28.6266037216851,28.612515411018,28.5982416482128,28.5837794132435,28.5691256458894,28.5542772476764,28.5392310842197,28.5239839880174,28.5085327617613,28.4928741822296,28.4770050048404,28.4609219689556,28.4446218040287,28.4281012367176,28.4113569990829,28.394385838015,28.3771845260525,28.3597498737786,28.3420787439937,28.3241680679009,28.3060148635587,28.2876162568995,28.2689695056319,28.2500720263884,28.2309214255243,28.2115155339925,28.1918524467893,28.1719305674592,28.1517486582225,28.1313058962552,28.1106019366781,28.0896369827611,28.0684118637434,28.0469281205208,28.0251880991491,28.0031950516899,27.980953243237,27.95846806299,27.9357461357878,27.9127954285279,27.8896253430574,27.8662467833578,27.8426721799011,27.818915447922,27.7949918494085,27.7709177220437,27.7467100350977,27.7223857383674,27.6979608964029,27.6734496623819,27.6488632587091,27.6242092823406,27.5994917406722,27.5747120083439,27.5498702335087,27.5249662825177
29.5563147497196,29.5484921693876,29.5405796532326,29.5325758592354,29.5244794194022,29.5162889391561,29.508002996703,29.4996201423903,29.4911388980453,29.4825577562933,29.4738751798705,29.4650896009085,29.4561994202096,29.4472030065033,29.4380986956849,29.4288847900359,29.4195595574342,29.4101212305375,29.4005680059618,29.390898043433,29.3811094649296,29.3712003538087,29.3611687539167,29.3510126686886,29.3407300602322,29.3303188484017,29.3197769098643,29.3091020771545,29.2982921377287,29.2873448330079,29.2762578574291,29.2650288574926,29.2536554308207,29.2421351252246,29.2304654377892,29.2186438139789,29.2066676467717,29.1945342758321,29.1822409867283,29.1697850102036,29.1571635215162,29.1443736398599,29.1314124278753,29.1182768912817,29.1049639786331,29.0914705812315,29.0777935332215,29.0639296118926,29.0498755382208,29.035627977695,29.0211835414625,29.0065387878496,28.9916902243072,28.976634309856,28.9613674580889,28.9458860408315,28.9301863925441,28.9142648155805,28.8981175864312,28.8817409630815,28.8651311936703,28.848284526613,28.8311972224212,28.8138655674532,28.7962858898784,28.7784545781762,28.7603681025265,28.7420230395125,28.7234161005983,28.7045441649075,28.6854043169075,28.665993889652,28.6463105143285,28.6263521769072,28.6061172827678,28.5856047302163,28.5648139938208,28.5437452184615,28.5223993248635,28.5007781271295,28.4788844623439,28.4567223315569,28.4342970502686,28.4116154047115,28.3886858074789,28.3655184420765,28.3421253802869,28.3185206484552,28.2947202085963,28.2707418078912,28.2466046374567,28.22232873336,28.1979340612919,28.173439273453,28.1488602462488,28.1242087282891,28.0994916941244,28.074712007504,28.0498702335088,28.0249662825181
30.0098809780099,30.0024966217105,29.9950261356713,29.9874682028405,29.9798214796565,29.9720845953851,29.9642561514272,29.9563347206161,29.9483188464863,29.9402070425275,29.9319977914153,29.9236895442185,29.9152807195885,29.906769702921,29.8981548454995,29.8894344636101,29.880606837635,29.8716702111242,29.8626227898376,29.8534627407636,29.8441881911146,29.8347972272956,29.8252878938477,29.8156581923663,29.8059060803936,29.7960294702866,29.7860262280635,29.7758941722208,29.7656310725342,29.7552346488327,29.7447025697544,29.7340324514859,29.7232218564849,29.7122682921872,29.7011692097059,29.689922002525,29.6785240051876,29.66697249199,29.6552646756875,29.6433977062138,29.6313686694262,29.61917458589,29.6068124097028,29.5942790273869,29.5815712568524,29.5686858464534,29.5556194741633,29.5423687468848,29.5289301999231,29.5153002966659,29.5014754284879,29.4874519149412,29.473226004267,29.4587938742979,29.4441516338015,29.4292953243562,29.4142209228413,29.3989243446382,29.383401447673,29.3676480374171,29.3516598730322,29.3354326748128,29.3189621331552,29.3022439192993,29.2852736981156,29.268047143281,29.2505599552133,29.2328078822168,29.2147867453381,29.1964924675327,29.1779211078186,29.1590689011952,29.1399323052266,29.1205080543016,29.1007932227298,29.0807852979452,29.0604822652471,29.0398827055949,29.0189859080502,28.9977919984434,28.9763020856694,28.9545184266375,28.9324446100913,28.9100857581749,28.8874487423071,28.864542406309,28.8413777840471,28.8179682903883,28.7943298519032,28.770480926666,28.7464423405299,28.7222368430549,28.6978882690623,28.6734202053867,28.6488541558149,28.6242074466541,28.5994915624946,28.5747120041924,28.5498702335066,28.5249662825181
